Published Odometry - x: 0, y: 0, Linear Velocity: 0, Angular Velocity: 0
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
Published Odometry - x: 6.4627, y: 2.35317, Linear Velocity: 0, Angular Velocity: -1.51569e-30
